1.555e-005,1.4503e-005,5.0958e-005,0.00029885,0,0,0,0,2.8891e-008,3.08e-008,1.8845e-008,1.7903e-008,3.5785e-011,6.6304e-011,1.3176e-011,2.3223e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5579e-005,1.4534e-005,5.0977e-005,0.00029887,0,0,0,0
1.4852e-005,1.3806e-005,4.9959e-005,0.00029675,0,0,0,0,3.0136e-008,3.2219e-008,1.9208e-008,1.8028e-008,4.3072e-011,7.7109e-011,1.6773e-011,2.4514e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.4883e-005,1.3838e-005,4.9979e-005,0.00029677,0,0,0,0
1.4643e-005,1.6248e-005,5.3055e-005,0.00015023,0,0,0,0.00016363,3.0531e-008,2.7745e-008,1.8127e-008,8.5962e-009,3.4272e-011,6.3382e-011,8.7093e-012,4.0446e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.4674e-005,1.6276e-005,5.3073e-005,0.00031387,0,0,0,0
1.6039e-005,2.5677e-005,5.605e-005,0.00030748,0,0,0,0,2.8079e-008,1.8066e-008,1.7191e-008,1.7409e-008,4.3099e-011,7.7675e-011,1.057e-011,5.8292e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6067e-005,2.5695e-005,5.6067e-005,0.00030749,0,0,0,0
1.7714e-005,3.3154e-005,4.2724e-005,0.00015599,0,0,5.0388e-006,0.00014933,2.561e-008,1.4153e-008,1.2613e-008,8.8318e-009,2.867e-011,5.2566e-011,5.3316e-012,4.0205e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.774e-005,3.3169e-005,4.7775e-005,0.00030533,0,0,0,0
1.7994e-005,3.8466e-005,4.4146e-005,0.00022641,0,0,4.5264e-006,2.9469e-005,2.524e-008,1.2266e-008,1.2639e-008,1.2818e-008,3.2557e-011,5.9054e-011,5.7819e-012,4.6273e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8019e-005,3.8478e-005,4.8685e-005,0.00025589,0,0,0,0
1.7575e-005,3.9025e-005,4.7727e-005,0.00024557,0,0,2.3078e-006,1.584e-005,2.5799e-008,1.2096e-008,1.3664e-008,1.3904e-008,4.2251e-011,7.8348e-011,8.0978e-012,5.4641e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.7601e-005,3.9037e-005,5.0048e-005,0.00026143,0,0,0,0
1.7156e-005,3.4273e-005,5.7648e-005,0.00030363,0,0,0,4.9548e-008,2.6383e-008,1.3709e-008,1.673e-008,1.7191e-008,3.7947e-011,7.1697e-011,8.2258e-012,4.6822e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.7182e-005,3.4286e-005,5.7664e-005,0.00030369,0,0,0,0
1.6737e-005,2.959e-005,5.6749e-005,0.00030748,0,0,0,0,2.6995e-008,1.5782e-008,1.6986e-008,1.7409e-008,5.0402e-011,9.4755e-011,1.1329e-011,5.6707e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6764e-005,2.9606e-005,5.6766e-005,0.00030749,0,0,0,0
1.6318e-005,2.5677e-005,5.595e-005,0.00030724,0,0,0,0,2.7635e-008,1.8066e-008,1.7221e-008,1.7422e-008,5.5304e-011,1.0302e-010,1.2069e-011,6.0301e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6346e-005,2.5695e-005,5.5967e-005,0.00030726,0,0,0,0
1.5899e-005,2.2464e-005,5.5251e-005,0.00030678,0,0,0,0,2.8306e-008,2.0503e-008,1.7431e-008,1.7448e-008,6.6509e-011,1.2191e-010,1.5248e-011,6.5767e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5928e-005,2.2484e-005,5.5269e-005,0.00030679,0,0,0,0
1.6946e-005,2.3581e-005,1.6567e-005,5.6873e-005,0,0,0.00010436,0.0011209,2.6686e-008,1.9584e-008,4.841e-009,3.22e-009,4.6856e-011,8.9746e-011,1.0673e-011,6.2322e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6973e-005,2.3601e-005,0.00012093,0.0011778,0,0,0,0
1.9041e-005,3.3783e-005,2.1486e-005,8.8286e-005,0,0,6.4338e-005,0.00055242,2.3944e-008,1.39e-008,6.1514e-009,4.9985e-009,4.0786e-011,8.0634e-011,1.0076e-011,6.5203e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.9065e-005,3.3797e-005,8.583e-005,0.00064071,0,0,0,0
1.974e-005,4.3569e-005,3.924e-005,0.00020149,0,0,9.3217e-006,5.659e-005,2.3151e-008,1.0873e-008,1.1234e-008,1.1408e-008,4.2769e-011,8.3145e-011,1.1003e-011,7.0103e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.9763e-005,4.358e-005,4.8573e-005,0.00025809,0,0,0,0
1.946e-005,4.8112e-005,3.7857e-005,0.00019083,0,0,1.1026e-005,7.2375e-005,2.3462e-008,9.8752e-009,1.0875e-008,1.0804e-008,4.625e-011,9.2659e-011,1.1018e-011,5.9341e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.9484e-005,4.8122e-005,4.8894e-005,0.00026322,0,0,0,0
1.9041e-005,4.5666e-005,4.3344e-005,0.00022643,0,0,5.0882e-006,2.9443e-005,2.3944e-008,1.0389e-008,1.2452e-008,1.282e-008,4.7899e-011,1.0116e-010,1.0497e-011,7.3383e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.9065e-005,4.5676e-005,4.8445e-005,0.00025589,0,0,0,0
1.8622e-005,3.9515e-005,4.8205e-005,0.00025349,0,0,2.0363e-006,1.1672e-005,2.4446e-008,1.1951e-008,1.3848e-008,1.4352e-008,6.303e-011,1.3168e-010,1.3313e-011,7.3254e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8647e-005,3.9527e-005,5.0255e-005,0.00026518,0,0,0,0
1.8133e-005,3.4343e-005,5.7847e-005,0.00030748,0,0,0,0,2.506e-008,1.3682e-008,1.6674e-008,1.7409e-008,6.6573e-011,1.4267e-010,1.8086e-011,5.0171e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8158e-005,3.4356e-005,5.7864e-005,0.00030749,0,0,0,0
1.7714e-005,2.98e-005,5.6649e-005,0.0002823,0,0,0,0,2.561e-008,1.5676e-008,1.7015e-008,1.8936e-008,7.3683e-011,1.5537e-010,1.6626e-011,3.4108e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.774e-005,2.9816e-005,5.6666e-005,0.00028232,0,0,0,0
1.7295e-005,2.5957e-005,5.625e-005,0.00027205,0,0,0,0,2.6186e-008,1.7881e-008,1.7132e-008,1.9638e-008,9.7209e-011,2.009e-010,2.2082e-011,3.6453e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.7322e-005,2.5975e-005,5.6267e-005,0.00027207,0,0,0,0
1.6807e-005,2.2743e-005,5.5651e-005,0.00026902,0,0,0,0,2.6891e-008,2.0266e-008,1.731e-008,1.9855e-008,6.623e-011,1.3339e-010,1.5575e-011,1.7277e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6834e-005,2.2763e-005,5.5668e-005,0.00026904,0,0,0,0
1.6528e-005,2.0647e-005,5.5251e-005,0.00026412,0,0,0,0,2.7311e-008,2.2196e-008,1.7431e-008,2.0217e-008,7.7164e-011,1.4951e-010,1.9478e-011,1.006e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6555e-005,2.067e-005,5.5269e-005,0.00026414,0,0,0,0
1.6178e-005,1.9251e-005,5.4552e-005,0.00024571,0,0,0,0,2.7855e-008,2.37e-008,1.7647e-008,2.1704e-008,6.5996e-011,1.262e-010,1.6806e-011,1.4283e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.6206e-005,1.9274e-005,5.457e-005,0.00024573,0,0,0,0
1.576e-005,1.7295e-005,5.3753e-005,0.00026575,0,0,0,0,2.8537e-008,2.6186e-008,1.79e-008,2.0095e-008,7.6199e-011,1.4138e-010,2.0755e-011,4.6961e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.5788e-005,1.7322e-005,5.3771e-005,0.00026577,0,0,0,0
1.5201e-005,1.6528e-005,5.3154e-005,0.0002499,0,0,0,0,2.95e-008,2.7311e-008,1.8094e-008,2.1346e-008,7.799e-011,1.3972e-010,2.3311e-011,2.2205e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.5231e-005,1.6555e-005,5.3172e-005,0.00024993,0,0,0,0
1.5341e-005,1.9949e-005,2.0707e-005,6.3005e-005,0,0,6.4212e-005,0.00067297,2.9254e-008,2.2923e-008,6.2413e-009,4.7148e-009,5.7659e-011,1.1053e-010,1.3328e-011,4.9307e-011,0,0,2.4977e-009,0,0,0,2.5774e-019,0,0,0,1.225e-012,0,1.537e-005,1.9972e-005,8.4926e-005,0.00073598,0,0,2.4989e-009,0
1.8482e-005,3.0918e-005,5.7847e-005,0.00028067,0,0,0,0,2.4618e-008,1.5133e-008,1.6674e-008,1.9044e-008,5.0816e-011,9.4147e-011,1.2649e-011,2.5463e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8507e-005,3.0933e-005,5.7864e-005,0.00028069,0,0,0,0
1.8343e-005,3.8466e-005,5.7248e-005,0.00026762,0,0,0,0,2.4793e-008,1.2266e-008,1.6843e-008,1.9957e-008,4.668e-011,9.0289e-011,1.2286e-011,1.6554e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8368e-005,3.8479e-005,5.7265e-005,0.00026764,0,0,0,0
1.7994e-005,3.9654e-005,5.7348e-005,0.00026389,0,0,0,0,2.524e-008,1.1911e-008,1.6815e-008,2.0234e-008,4.2133e-011,8.0764e-011,8.8192e-012,1.2213e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8019e-005,3.9666e-005,5.7365e-005,0.00026391,0,0,0,0
1.7714e-005,3.609e-005,4.7079e-005,0.00026599,0,0,2.5474e-006,0,2.561e-008,1.3044e-008,1.357e-008,2.0078e-008,4.8027e-011,9.3916e-011,9.3145e-012,2.4151e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.774e-005,3.6103e-005,4.964e-005,0.00026601,0,0,0,0
1.7365e-005,3.2036e-005,5.7747e-005,0.00027484,0,0,0,0,2.6088e-008,1.4627e-008,1.6702e-008,1.9441e-008,4.9719e-011,9.8634e-011,9.4875e-012,3.9286e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.7391e-005,3.2051e-005,5.7764e-005,0.00027486,0,0,0,0
1.6946e-005,2.7773e-005,5.7248e-005,0.00022403,0,0,0,0,2.6686e-008,1.6766e-008,1.6843e-008,2.3761e-008,5.7465e-011,1.1243e-010,1.0902e-011,9.679e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.6973e-005,2.779e-005,5.7265e-005,0.00022406,0,0,0,0
1.6528e-005,2.421e-005,5.6649e-005,0.00025666,0,0,0,0,2.7311e-008,1.9103e-008,1.7015e-008,2.0794e-008,7.2334e-011,1.3872e-010,1.4217e-011,4.9848e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.6555e-005,2.4229e-005,5.6666e-005,0.00025668,0,0,0,0
1.6109e-005,2.1206e-005,5.595e-005,0.00021867,0,0,0,0,2.7966e-008,2.1646e-008,1.7221e-008,2.4332e-008,8.1136e-011,1.5187e-010,1.6904e-011,1.8456e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.6137e-005,2.1228e-005,5.5967e-005,0.0002187,0,0,0,0
1.7854e-005,2.3721e-005,9.684e-006,3.2924e-005,0,0,0.00024673,0.0018739,2.5424e-008,1.9475e-008,2.8009e-009,2.2562e-009,5.395e-011,1.1003e-010,1.9926e-011,2.2685e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.788e-005,2.3741e-005,0.00025642,0.0019068,0,0,0,0
2.0438e-005,3.7767e-005,3.0678e-005,0.00011484,0,0,2.4886e-005,0.00018715,2.2409e-008,1.2485e-008,8.8429e-009,9.058e-009,3.8837e-011,8.296e-011,1.1601e-011,7.8342e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.046e-005,3.778e-005,5.5573e-005,0.00030201,0,0,0,0
2.0927e-005,4.8671e-005,3.5299e-005,0.00018215,0,0,1.516e-005,8.7539e-005,2.1917e-008,9.7648e-009,1.0106e-008,1.0313e-008,3.5346e-011,7.3822e-011,1.1928e-011,3.1208e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.0949e-005,4.8681e-005,5.0469e-005,0.0002697,0,0,0,0
2.0997e-005,5.3704e-005,2.2266e-005,8.8369e-005,0,0,5.9133e-005,0.00042029,2.1849e-008,8.8726e-009,6.3965e-009,6.0457e-009,2.9231e-011,6.513e-011,8.4172e-012,5.9668e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1019e-005,5.3713e-005,8.1405e-005,0.00050866,0,0,0,0
2.1206e-005,5.6291e-005,2.3777e-005,0.00011191,0,0,5.108e-005,0.0003469,2.1646e-008,8.4747e-009,6.8074e-009,6.3362e-009,3.3016e-011,7.4132e-011,1.0385e-011,4.3446e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1228e-005,5.63e-005,7.4863e-005,0.00045882,0,0,0,0
2.1067e-005,5.706e-005,2.6971e-005,0.00013029,0,0,3.7028e-005,0.00022084,2.1781e-008,8.3632e-009,7.7219e-009,7.8176e-009,3.6919e-011,8.4128e-011,1.1167e-011,4.3667e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.1088e-005,5.7068e-005,6.4006e-005,0.00035114,0,0,0,0
2.0647e-005,5.1817e-005,3.8773e-005,0.00021018,0,0,9.8062e-006,3.7592e-005,2.2196e-008,9.1874e-009,1.1138e-008,1.263e-008,4.5363e-011,1.1313e-010,1.6887e-011,2.0215e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.067e-005,5.1826e-005,4.859e-005,0.00024779,0,0,0,0
2.0159e-005,4.4687e-005,5.7248e-005,0.00023802,0,0,0,0,2.27e-008,1.0609e-008,1.6843e-008,2.2392e-008,5.8563e-011,1.4507e-010,1.5351e-011,5.8066e-011,0,0,0,0,0,0,0,0,0,0,0,0,2.0181e-005,4.4698e-005,5.7265e-005,0.00023804,0,0,0,0
1.967e-005,3.8466e-005,5.7747e-005,0.00029093,0,0,0,0,2.3228e-008,1.2266e-008,1.6702e-008,1.8383e-008,7.7898e-011,1.9406e-010,1.9236e-011,2.3043e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.9693e-005,3.8479e-005,5.7764e-005,0.00029095,0,0,0,0
1.9181e-005,3.3294e-005,5.7648e-005,0.00024827,0,0,0,0,2.3781e-008,1.4096e-008,1.673e-008,2.1484e-008,8.8912e-011,2.1682e-010,2.0279e-011,2.9819e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.9205e-005,3.3308e-005,5.7664e-005,0.00024829,0,0,0,0
1.8692e-005,2.8961e-005,5.7348e-005,0.00026389,0,0,0,0,2.4361e-008,1.611e-008,1.6815e-008,2.0234e-008,1.0243e-010,2.4307e-010,2.2802e-011,2.7132e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.8716e-005,2.8978e-005,5.7365e-005,0.00026391,0,0,0,0
1.8203e-005,2.5328e-005,5.6949e-005,0.00022054,0,0,0,0,2.497e-008,1.8303e-008,1.6929e-008,2.413e-008,1.1365e-010,2.612e-010,2.5648e-011,1.1782e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.8228e-005,2.5347e-005,5.6966e-005,0.00022056,0,0,0,0
1.7994e-005,2.421e-005,5.7248e-005,0.00018791,0,0,0,0,2.524e-008,1.9103e-008,1.6843e-008,2.822e-008,1.1505e-010,2.4932e-010,2.5232e-011,6.5981e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.8019e-005,2.4229e-005,5.7265e-005,0.00018794,0,0,0,0
1.7854e-005,2.5328e-005,5.7448e-005,0.00027065,0,0,0,0,2.5424e-008,1.8303e-008,1.6787e-008,1.9738e-008,1.1413e-010,2.4566e-010,2.4104e-011,2.1692e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.788e-005,2.5346e-005,5.7465e-005,0.00027067,0,0,0,0
1.7505e-005,2.3511e-005,5.6949e-005,0.00025387,0,0,0,0,2.5895e-008,1.9639e-008,1.6929e-008,2.1019e-008,1.1e-010,2.3644e-010,2.3806e-011,3.4261e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.7531e-005,2.3531e-005,5.6966e-005,0.00025389,0,0,0,0
1.7086e-005,2.1067e-005,5.615e-005,0.00022823,0,0,0,0,2.6483e-008,2.1781e-008,1.7162e-008,2.3333e-008,1.1266e-010,2.3484e-010,2.5837e-011,3.6358e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.7113e-005,2.1089e-005,5.6167e-005,0.00022825,0,0,0,0
1.6597e-005,1.8901e-005,5.5251e-005,0.00024641,0,0,0,0,2.7205e-008,2.4109e-008,1.7431e-008,2.1643e-008,1.0672e-010,2.153e-010,2.6251e-011,5.2113e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.6625e-005,1.8926e-005,5.5269e-005,0.00024643,0,0,0,0
1.6248e-005,1.7086e-005,5.4353e-005,0.00023802,0,0,0,0,2.7745e-008,2.6483e-008,1.7709e-008,2.2392e-008,1.257e-010,2.4521e-010,3.3348e-011,2.4098e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.6276e-005,1.7113e-005,5.437e-005,0.00023804,0,0,0,0
1.5829e-005,1.569e-005,5.3354e-005,0.00023545,0,0,0,0,2.8421e-008,2.8654e-008,1.8029e-008,2.2631e-008,1.2097e-010,2.2799e-010,3.4636e-011,1.0112e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5858e-005,1.5719e-005,5.3372e-005,0.00023548,0,0,0,0
1.5201e-005,1.4573e-005,5.2356e-005,0.0002203,0,0,0,0,2.95e-008,3.0665e-008,1.836e-008,2.4155e-008,1.0546e-010,1.9225e-010,3.2575e-011,2.1745e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.5231e-005,1.4604e-005,5.2374e-005,0.00022033,0,0,0,0
1.4434e-005,1.3666e-005,5.1357e-005,0.00020888,0,0,0,0,3.0936e-008,3.2519e-008,1.8704e-008,2.5448e-008,1.1371e-010,2.0084e-010,3.7807e-011,3.0237e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.4465e-005,1.3699e-005,5.1376e-005,0.00020891,0,0,0,0
1.3736e-005,1.2829e-005,5.0359e-005,0.00020935,0,0,0,0,3.2369e-008,3.4441e-008,1.9061e-008,2.5392e-008,1.267e-010,2.1724e-010,4.524e-011,6.2214e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3768e-005,1.2864e-005,5.0378e-005,0.00020937,0,0,0,0
1.3038e-005,1.2132e-005,4.936e-005,0.00020119,0,0,0,0,3.394e-008,3.6226e-008,1.9432e-008,2.6399e-008,1.1979e-010,1.9973e-010,4.5823e-011,8.6775e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3072e-005,1.2168e-005,4.938e-005,0.00020122,0,0,0,0
1.2411e-005,1.1435e-005,4.8262e-005,0.00018814,0,0,0,0,3.549e-008,3.8206e-008,1.9857e-008,2.8186e-008,1.3039e-010,2.1186e-010,5.332e-011,6.3906e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.2446e-005,1.1473e-005,4.8282e-005,0.00018817,0,0,0,0
1.1783e-005,1.0807e-005,4.7264e-005,0.00021378,0,0,0,0,3.7189e-008,4.0182e-008,2.026e-008,2.4877e-008,1.6004e-010,2.5373e-010,6.9741e-011,8.376e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.182e-005,1.0848e-005,4.7284e-005,0.0002138,0,0,0,0
1.1156e-005,1.018e-005,4.6165e-005,0.00021168,0,0,0,0,3.9059e-008,4.2373e-008,2.0722e-008,2.5119e-008,1.3877e-010,2.1516e-010,6.4326e-011,1.2282e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.1195e-005,1.0223e-005,4.6186e-005,0.00021171,0,0,0,0
1.0529e-005,9.623e-006,4.5167e-005,0.00018861,0,0,0,0,4.1127e-008,4.4533e-008,2.1161e-008,2.8118e-008,9.9994e-011,1.5177e-010,4.9186e-011,8.3655e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.057e-005,9.6677e-006,4.5188e-005,0.00018863,0,0,0,0
9.9713e-006,9.0661e-006,4.4169e-005,0.00019956,0,0,0,0,4.3158e-008,4.6924e-008,2.1619e-008,2.661e-008,9.879e-011,1.4703e-010,5.1471e-011,1.0448e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.0015e-005,9.1132e-006,4.419e-005,0.00019959,0,0,0,0
9.9713e-006,1.1644e-005,4.7064e-005,0.00020422,0,0,0,0,4.3158e-008,3.7589e-008,2.0342e-008,2.6016e-008,7.6835e-011,1.1563e-010,3.211e-011,6.5018e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.0014e-005,1.1681e-005,4.7084e-005,0.00020425,0,0,0,0
1.1644e-005,2.1765e-005,5.0758e-005,0.0002506,0,0,0,0,3.7589e-008,2.1123e-008,1.8917e-008,2.1288e-008,8.4375e-011,1.2653e-010,3.8666e-011,2.162e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.1681e-005,2.1786e-005,5.0777e-005,0.00025063,0,0,0,0
1.3178e-005,3.0429e-005,5.0858e-005,0.00021354,0,0,0,0,3.3614e-008,1.5366e-008,1.8881e-008,2.4904e-008,8.5319e-011,1.2946e-010,3.1361e-011,1.0858e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.3212e-005,3.0444e-005,5.0877e-005,0.00021357,0,0,0,0
1.4155e-005,3.4273e-005,5.1657e-005,0.00025969,0,0,0,0,3.1494e-008,1.3709e-008,1.86e-008,2.0556e-008,1.0713e-010,1.7092e-010,4.1635e-011,8.1525e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.4186e-005,3.4287e-005,5.1675e-005,0.00025971,0,0,0,0
1.4573e-005,3.1337e-005,5.1157e-005,0.00022963,0,0,0,0,3.0665e-008,1.4939e-008,1.8774e-008,2.3194e-008,1.1546e-010,1.8634e-010,4.5977e-011,1.1789e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.4604e-005,3.1353e-005,5.1176e-005,0.00022965,0,0,0,0
1.4503e-005,2.7005e-005,5.0459e-005,0.00023056,0,0,0,0,3.08e-008,1.7221e-008,1.9025e-008,2.3102e-008,1.4438e-010,2.3378e-010,5.4861e-011,9.7396e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.4534e-005,2.7022e-005,5.0478e-005,0.00023058,0,0,0,0
1.3806e-005,2.3442e-005,5.0059e-005,0.00024384,0,0,0,0,3.2219e-008,1.9695e-008,1.9171e-008,2.1867e-008,2.159e-010,3.4887e-010,8.5386e-011,6.1651e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3838e-005,2.3462e-005,5.0078e-005,0.00024387,0,0,0,0
1.3527e-005,2.2324e-005,5.0259e-005,0.00022333,0,0,0,0,3.2824e-008,2.0624e-008,1.9098e-008,2.3834e-008,2.2942e-010,3.6473e-010,9.5273e-011,1.0408e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.356e-005,2.2345e-005,5.0278e-005,0.00022336,0,0,0,0
1.3666e-005,2.3092e-005,5.0159e-005,0.00019513,0,0,0,0,3.2519e-008,1.9976e-008,1.9134e-008,2.72e-008,2.4681e-010,3.9622e-010,9.521e-011,6.4815e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3699e-005,2.3113e-005,5.0178e-005,0.00019516,0,0,0,0
1.3317e-005,2.1416e-005,4.966e-005,0.0002259,0,0,0,0,3.3293e-008,2.1447e-008,1.9319e-008,2.3569e-008,2.7548e-010,4.4438e-010,1.0666e-010,8.6987e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3351e-005,2.1438e-005,4.9679e-005,0.00022592,0,0,0,0
1.2759e-005,1.8622e-005,4.8861e-005,0.00021867,0,0,0,0,3.4612e-008,2.4446e-008,1.9623e-008,2.4332e-008,3.2481e-010,5.1997e-010,1.2958e-010,1.8944e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.2794e-005,1.8647e-005,4.8881e-005,0.0002187,0,0,0,0
1.2132e-005,1.6318e-005,4.8062e-005,0.00019909,0,0,0,0,3.6226e-008,2.7635e-008,1.9936e-008,2.6671e-008,2.8271e-010,4.4797e-010,1.1747e-010,1.6334e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.2168e-005,1.6346e-005,4.8082e-005,0.00019912,0,0,0,0
1.1504e-005,1.4434e-005,4.7264e-005,0.00020818,0,0,0,0,3.7998e-008,3.0936e-008,2.026e-008,2.5531e-008,2.3598e-010,3.6967e-010,1.0289e-010,2.1234e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.1542e-005,1.4465e-005,4.7284e-005,0.00020821,0,0,0,0
1.0947e-005,1.3317e-005,4.6764e-005,0.00018931,0,0,0,0,3.9725e-008,3.3293e-008,2.0467e-008,2.8017e-008,2.4886e-010,3.8444e-010,1.1506e-010,2.5586e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.0987e-005,1.3351e-005,4.6785e-005,0.00018933,0,0,0,0
1.1086e-005,1.555e-005,4.936e-005,0.00020982,0,0,0,0,3.9279e-008,2.8891e-008,1.9432e-008,2.5337e-008,2.0684e-010,3.1873e-010,8.1415e-011,5.2562e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.1126e-005,1.5579e-005,4.938e-005,0.00020984,0,0,0,0
1.2341e-005,2.2953e-005,5.1058e-005,0.0002245,0,0,0,0,3.5672e-008,2.0091e-008,1.881e-008,2.3713e-008,2.0627e-010,3.2262e-010,8.3262e-011,4.9003e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.2377e-005,2.2973e-005,5.1076e-005,0.00022452,0,0,0,0
1.3248e-005,2.7145e-005,5.0359e-005,0.0002273,0,0,0,0,3.3453e-008,1.7136e-008,1.9061e-008,2.3427e-008,2.1923e-010,3.4985e-010,9.1994e-011,1.0274e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.3281e-005,2.7162e-005,5.0378e-005,0.00022732,0,0,0,0
1.3596e-005,2.5188e-005,4.956e-005,0.00020282,0,0,0,0,3.2671e-008,1.8399e-008,1.9357e-008,2.6191e-008,2.0283e-010,3.2518e-010,8.0876e-011,6.8098e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3629e-005,2.5207e-005,4.9579e-005,0.00020285,0,0,0,0
1.3248e-005,2.1835e-005,4.9161e-005,0.00022054,0,0,0,0,3.3453e-008,2.1059e-008,1.9508e-008,2.413e-008,2.0028e-010,3.1911e-010,8.2058e-011,1.3074e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.3281e-005,2.1856e-005,4.918e-005,0.00022056,0,0,0,0
1.3038e-005,2.1625e-005,5.0658e-005,0.00020772,0,0,0,0,3.394e-008,2.1251e-008,1.8953e-008,2.5587e-008,1.7843e-010,2.809e-010,6.0663e-011,1.4444e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3072e-005,2.1647e-005,5.0677e-005,0.00020774,0,0,0,0
1.3736e-005,2.7075e-005,5.4353e-005,0.00025993,0,0,0,0,3.2369e-008,1.7178e-008,1.7709e-008,2.0537e-008,1.2061e-010,1.9612e-010,2.8049e-011,1.0726e-011,0,0,0,0,0,0,0,0,0,0,0,0,1.3768e-005,2.7092e-005,5.437e-005,0.00025995,0,0,0,0
1.4783e-005,3.4273e-005,5.635e-005,0.00027834,0,0,0,0,3.0267e-008,1.3709e-008,1.7103e-008,1.9201e-008,1.2398e-010,2.0487e-010,3.3465e-011,4.5407e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.4813e-005,3.4287e-005,5.6367e-005,0.00027836,0,0,0,0
