0.18675,0.18675,0.18675,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25438,25438,25438,5.6989e-006,5.699e-006,5.699e-006,12.468,12.468,12.468,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18677,0.18677,0.18677,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25425,25425,25425,5.6807e-006,5.6808e-006,5.6808e-006,12.463,12.463,12.463,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18679,0.18679,0.18679,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25412,25412,25412,5.6634e-006,5.6635e-006,5.6635e-006,12.457,12.457,12.457,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18681,0.18681,0.18681,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18698,0.18698,0.18698,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18714,0.18714,0.18714,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18716,0.18716,0.18716,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18718,0.18718,0.18718,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18721,0.18721,0.18721,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18723,0.18723,0.18723,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18725,0.18725,0.18725,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18727,0.18727,0.18727,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25403,25403,25403,5.651e-006,5.6511e-006,5.6511e-006,12.451,12.451,12.451,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.1873,0.1873,0.1873,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25394,25394,25394,5.6396e-006,5.6397e-006,5.6397e-006,12.446,12.446,12.446,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18746,0.18746,0.18746,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25394,25394,25394,5.6396e-006,5.6397e-006,5.6397e-006,12.446,12.446,12.446,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18748,0.18748,0.18748,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25394,25394,25394,5.6396e-006,5.6397e-006,5.6397e-006,12.446,12.446,12.446,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.1875,0.1875,0.1875,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25394,25394,25394,5.6396e-006,5.6397e-006,5.6397e-006,12.446,12.446,12.446,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18753,0.18753,0.18753,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25386,25386,25386,5.6281e-006,5.6282e-006,5.6282e-006,12.442,12.442,12.442,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18769,0.18769,0.18769,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25386,25386,25386,5.6281e-006,5.6282e-006,5.6282e-006,12.442,12.442,12.442,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18771,0.18771,0.18771,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25386,25386,25386,5.6281e-006,5.6282e-006,5.6282e-006,12.442,12.442,12.442,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18773,0.18773,0.18773,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25377,25377,25377,5.6167e-006,5.6168e-006,5.6168e-006,12.438,12.438,12.438,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18776,0.18776,0.18776,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25377,25377,25377,5.6167e-006,5.6168e-006,5.6168e-006,12.438,12.438,12.438,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18778,0.18778,0.18778,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25377,25377,25377,5.6167e-006,5.6168e-006,5.6168e-006,12.438,12.438,12.438,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.1878,0.1878,0.1878,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25377,25377,25377,5.6167e-006,5.6168e-006,5.6168e-006,12.438,12.438,12.438,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18796,0.18796,0.18796,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25369,25369,25369,5.6056e-006,5.6057e-006,5.6057e-006,12.434,12.434,12.434,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18813,0.18813,0.18813,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25369,25369,25369,5.6056e-006,5.6057e-006,5.6057e-006,12.434,12.434,12.434,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18815,0.18815,0.18815,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25359,25359,25359,5.5915e-006,5.5916e-006,5.5916e-006,12.43,12.43,12.43,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18817,0.18817,0.18817,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25348,25348,25348,5.5777e-006,5.5778e-006,5.5778e-006,12.424,12.424,12.424,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18819,0.18819,0.18819,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18822,0.18822,0.18822,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18824,0.18824,0.18824,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18826,0.18826,0.18826,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18829,0.18829,0.18829,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18831,0.18831,0.18831,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18833,0.18833,0.18833,1.4597e+005,1.4597e+005,1.4597e+005,0,0,0,25340,25340,25340,5.5661e-006,5.5661e-006,5.5661e-006,12.42,12.42,12.42,3.486e-006,3.574e-006,3.579e-006,2.0219e-005,2.0729e-005,2.0758e-005,24.288,24.288,24.288
0.18849,0.18849,0.18849,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18852,0.18852,0.18852,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18854,0.18854,0.18854,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18856,0.18856,0.18856,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18872,0.18872,0.18872,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18875,0.18875,0.18875,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18877,0.18877,0.18877,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18893,0.18893,0.18893,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18895,0.18895,0.18895,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18898,0.18898,0.18898,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.189,0.189,0.189,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18902,0.18902,0.18902,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18918,0.18918,0.18918,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18934,0.18934,0.18934,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18937,0.18937,0.18937,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18939,0.18939,0.18939,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18941,0.18941,0.18941,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18944,0.18944,0.18944,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18946,0.18946,0.18946,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18948,0.18948,0.18948,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18951,0.18951,0.18951,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18953,0.18953,0.18953,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18969,0.18969,0.18969,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18971,0.18971,0.18971,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18974,0.18974,0.18974,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18976,0.18976,0.18976,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18978,0.18978,0.18978,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.1898,0.1898,0.1898,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18983,0.18983,0.18983,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18985,0.18985,0.18985,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18987,0.18987,0.18987,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.1899,0.1899,0.1899,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18992,0.18992,0.18992,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18994,0.18994,0.18994,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18997,0.18997,0.18997,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.18999,0.18999,0.18999,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19015,0.19015,0.19015,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19017,0.19017,0.19017,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.1902,0.1902,0.1902,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19036,0.19036,0.19036,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19038,0.19038,0.19038,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.1904,0.1904,0.1904,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19043,0.19043,0.19043,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19045,0.19045,0.19045,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19047,0.19047,0.19047,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19063,0.19063,0.19063,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19066,0.19066,0.19066,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19068,0.19068,0.19068,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.1907,0.1907,0.1907,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19072,0.19072,0.19072,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19075,0.19075,0.19075,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19077,0.19077,0.19077,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19079,0.19079,0.19079,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19082,0.19082,0.19082,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19098,0.19098,0.19098,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.191,0.191,0.191,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19102,0.19102,0.19102,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19105,0.19105,0.19105,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19107,0.19107,0.19107,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19109,0.19109,0.19109,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19125,0.19125,0.19125,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
0.19141,0.19141,0.19141,1.6045e+005,1.6045e+005,1.6045e+005,0,0,0,25568,25568,25568,5.7039e-006,5.7048e-006,5.7049e-006,11198,11198,11198,9.187e-006,9.246e-006,9.247e-006,5.3285e-005,5.3627e-005,5.3633e-005,15.979,15.979,15.979
