1.0304e-012,1.6815e-009,6.6212e-009,0,0,0,0,0,0,0,0,0,6.2595e-014,7.9222e-014,7.9222e-014,1.2711e-011,1.2711e-011,1.2711e-011,0,0,0
9.3237e-013,1.5215e-009,5.9911e-009,0,0,0,0,0,0,0,0,0,4.6106e-014,6.2755e-014,6.2755e-014,1.6353e-011,1.6353e-011,1.6353e-011,0,0,0
8.4365e-013,1.3767e-009,5.421e-009,0,0,0,0,0,0,0,0,0,1.0923e-014,1.7068e-014,1.7068e-014,8.4117e-012,8.5639e-012,8.5639e-012,0,0,0
7.6336e-013,1.2457e-009,4.9051e-009,0,0,0,0,0,0,0,0,0,2.4225e-015,5.4505e-015,5.4505e-015,7.1953e-012,7.4618e-012,7.4618e-012,0,0,0
6.9072e-013,1.1271e-009,4.4383e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.9784e-012,4.1344e-012,4.2135e-012,0,0,0
6.2499e-013,1.0199e-009,4.016e-009,0,0,0,0,0,0,0,0,0,0,0,0,6.8835e-012,7.6192e-012,7.6192e-012,0,0,0
5.6551e-013,9.2282e-010,3.6338e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.0038e-011,1.1135e-011,1.1135e-011,0,0,0
5.117e-013,8.35e-010,3.288e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.1603e-011,1.2913e-011,1.3183e-011,0,0,0
4.63e-013,7.5554e-010,2.9751e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.032e-011,1.357e-011,1.357e-011,0,0,0
4.1894e-013,6.8364e-010,2.692e-009,0,0,0,0,0,0,0,0,0,0,0,0,5.2135e-012,9.5604e-012,9.8568e-012,0,0,0
3.7907e-013,6.1859e-010,2.4358e-009,0,0,0,0,0,0,0,0,0,0,0,0,1.1591e-012,3.4065e-012,3.5984e-012,0,0,0
3.43e-013,5.5972e-010,2.204e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.4382e-014,1.053e-013,1.053e-013,0,0,0
3.1036e-013,5.0646e-010,1.9943e-009,0,0,0,0,0,0,0,0,0,0,0,0,5.1336e-015,1.426e-014,1.426e-014,0,0,0
2.8083e-013,4.5826e-010,1.8045e-009,0,0,0,0,0,0,0,0,0,0,0,0,2.6176e-016,1.0471e-015,1.0471e-015,0,0,0
2.541e-013,4.1465e-010,1.6328e-009,0,0,0,0,0,0,0,0,0,0,0,0,9.1978e-013,9.5353e-013,9.5353e-013,0,0,0
2.2992e-013,3.7519e-010,1.4774e-009,0,0,0,0,0,0,0,0,0,0,0,0,8.7077e-013,9.2434e-013,9.2434e-013,0,0,0
2.0804e-013,3.3949e-010,1.3368e-009,0,0,0,0,0,0,0,0,0,0,0,0,7.5782e-013,8.4197e-013,8.4197e-013,0,0,0
1.8824e-013,3.0718e-010,1.2096e-009,0,0,0,0,0,0,0,0,0,0,0,0,3.6251e-012,3.6251e-012,3.6251e-012,0,0,0
1.7033e-013,2.7795e-010,1.0945e-009,0,0,0,0,0,0,0,0,0,9.0701e-015,9.0701e-015,9.0701e-015,1.2417e-011,1.2417e-011,1.2417e-011,0,0,0
1.5412e-013,2.515e-010,9.9033e-010,0,0,0,0,0,0,0,0,0,1.3074e-014,1.3074e-014,1.3074e-014,1.0068e-011,1.025e-011,1.025e-011,0,0,0
1.3945e-013,2.2756e-010,8.9608e-010,0,0,0,0,0,0,0,0,0,9.0701e-015,9.0701e-015,9.0701e-015,1.2417e-011,1.2417e-011,1.2417e-011,0,0,0
1.2618e-013,2.0591e-010,8.1081e-010,0,0,0,0,0,0,0,0,0,1.4438e-015,5.775e-015,5.775e-015,1.7153e-011,1.7153e-011,1.7153e-011,0,0,0
1.1418e-013,1.8631e-010,7.3365e-010,0,0,0,0,0,0,0,0,0,0,0,0,1.7748e-011,1.8084e-011,1.8084e-011,0,0,0
1.0331e-013,1.6858e-010,6.6384e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.8594e-012,5.0598e-012,5.1615e-012,0,0,0
9.3479e-014,1.5254e-010,6.0066e-010,0,0,0,0,0,0,0,0,0,0,0,0,2.9704e-012,3.174e-012,3.2434e-012,0,0,0
8.4583e-014,1.3803e-010,5.435e-010,0,0,0,0,0,0,0,0,0,3.864e-016,3.864e-016,3.864e-016,4.1793e-012,4.2601e-012,4.2601e-012,0,0,0
7.6534e-014,1.2489e-010,4.9178e-010,0,0,0,0,0,0,0,0,0,5.1653e-015,8.0709e-015,8.0709e-015,3.9776e-012,4.0496e-012,4.0496e-012,0,0,0
6.9251e-014,1.1301e-010,4.4498e-010,0,0,0,0,0,0,0,0,0,4.0396e-015,7.1815e-015,7.1815e-015,5.5302e-012,5.5302e-012,5.5302e-012,0,0,0
6.2661e-014,1.0225e-010,4.0264e-010,0,0,0,0,0,0,0,0,0,9.7805e-016,3.9122e-015,3.9122e-015,1.162e-011,1.1834e-011,1.1834e-011,0,0,0
5.6698e-014,9.2521e-011,3.6432e-010,0,0,0,0,0,0,0,0,0,4.9717e-015,1.1186e-014,1.1186e-014,1.5039e-011,1.5039e-011,1.5039e-011,0,0,0
5.1302e-014,8.3716e-011,3.2965e-010,0,0,0,0,0,0,0,0,0,1.4648e-014,1.4648e-014,1.4648e-014,1.9693e-011,2.0053e-011,2.0053e-011,0,0,0
4.642e-014,7.575e-011,2.9828e-010,0,0,0,0,0,0,0,0,0,0,0,0,8.1714e-012,8.3357e-012,8.5016e-012,0,0,0
4.2003e-014,6.8541e-011,2.699e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.5247e-012,3.8814e-012,3.9733e-012,0,0,0
3.8006e-014,6.2019e-011,2.4421e-010,0,0,0,0,0,0,0,0,0,0,0,0,4.2512e-012,4.8803e-012,5.0113e-012,0,0,0
3.4389e-014,5.6117e-011,2.2097e-010,0,0,0,0,0,0,0,0,0,0,0,0,3.4914e-012,4.3266e-012,4.4745e-012,0,0,0
3.1116e-014,5.0777e-011,1.9994e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8155e-014,4.5945e-011,1.8092e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5476e-014,4.1572e-011,1.637e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3052e-014,3.7616e-011,1.4812e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0858e-014,3.4037e-011,1.3403e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8873e-014,3.0798e-011,1.2127e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7077e-014,2.7867e-011,1.0973e-010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5452e-014,2.5215e-011,9.9289e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3981e-014,2.2815e-011,8.984e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2651e-014,2.0644e-011,8.1291e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1447e-014,1.868e-011,7.3555e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0358e-014,1.6902e-011,6.6555e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3721e-015,1.5294e-011,6.0222e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4802e-015,1.3838e-011,5.4491e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6732e-015,1.2521e-011,4.9305e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.943e-015,1.133e-011,4.4613e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2823e-015,1.0252e-011,4.0368e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6844e-015,9.276e-012,3.6526e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1435e-015,8.3933e-012,3.305e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.654e-015,7.5946e-012,2.9905e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2111e-015,6.8719e-012,2.7059e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8104e-015,6.2179e-012,2.4484e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4478e-015,5.6262e-012,2.2154e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1197e-015,5.0908e-012,2.0046e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8228e-015,4.6063e-012,1.8138e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5542e-015,4.168e-012,1.6412e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3111e-015,3.7714e-012,1.4851e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0912e-015,3.4125e-012,1.3437e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8922e-015,3.0877e-012,1.2159e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7121e-015,2.7939e-012,1.1002e-011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5492e-015,2.528e-012,9.9546e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4018e-015,2.2874e-012,9.0073e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2684e-015,2.0698e-012,8.1501e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1477e-015,1.8728e-012,7.3745e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0385e-015,1.6946e-012,6.6728e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3963e-016,1.5333e-012,6.0378e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5021e-016,1.3874e-012,5.4632e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6931e-016,1.2554e-012,4.9433e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.961e-016,1.1359e-012,4.4729e-012,0,0,0,0,0,0,0,0,0,0,0,0,1.4143e-012,1.6496e-012,1.774e-012,0,0,0
6.2985e-016,1.0278e-012,4.0472e-012,0,0,0,0,0,0,0,0,0,0,0,0,5.2596e-011,5.4883e-011,5.4883e-011,0,0,0
5.6992e-016,9.3001e-013,3.6621e-012,0,0,0,0,0,0,0,0,0,0,0,0,4.8169e-012,7.841e-012,8.2706e-012,0,0,0
5.1568e-016,8.415e-013,3.3136e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6661e-016,7.6142e-013,2.9983e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.222e-016,6.8897e-013,2.7129e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8203e-016,6.234e-013,2.4548e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4567e-016,5.6408e-013,2.2212e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1278e-016,5.104e-013,2.0098e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8301e-016,4.6183e-013,1.8185e-012,0,0,0,0,0,0,0,0,0,0,0,0,2.196e-015,2.196e-015,2.196e-015,0,0,0
2.5608e-016,4.1788e-013,1.6455e-012,0,0,0,0,0,0,0,0,0,0,0,0,5.8099e-012,6.4863e-012,6.72e-012,0,0,0
2.3171e-016,3.7811e-013,1.4889e-012,0,0,0,0,0,0,0,0,0,0,0,0,7.1151e-013,9.6845e-013,9.6845e-013,0,0,0
2.0966e-016,3.4213e-013,1.3472e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8971e-016,3.0957e-013,1.219e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7166e-016,2.8011e-013,1.103e-012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5532e-016,2.5346e-013,9.9804e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4054e-016,2.2934e-013,9.0306e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2717e-016,2.0751e-013,8.1712e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1506e-016,1.8776e-013,7.3936e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0411e-016,1.699e-013,6.69e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.4206e-017,1.5373e-013,6.0534e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5242e-017,1.391e-013,5.4773e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.713e-017,1.2586e-013,4.9561e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.979e-017,1.1389e-013,4.4845e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3148e-017,1.0305e-013,4.0577e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7139e-017,9.3241e-014,3.6716e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1702e-017,8.4368e-014,3.3222e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6782e-017,7.634e-014,3.006e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.233e-017,6.9075e-014,2.72e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8301e-017,6.2502e-014,2.4611e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4657e-017,5.6554e-014,2.2269e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1359e-017,5.1172e-014,2.015e-013,0,0,0,0,0,0,0,0,0,0,0,0,3.4741e-012,4.0522e-012,4.0522e-012,0,0,0
2.8374e-017,4.6302e-014,1.8232e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.1382e-011,4.2361e-011,4.3352e-011,0,0,0
2.5674e-017,4.1896e-014,1.6497e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.0269e-011,4.2785e-011,4.2785e-011,0,0,0
2.3231e-017,3.7909e-014,1.4927e-013,0,0,0,0,0,0,0,0,0,0,0,0,4.9208e-011,5.043e-011,5.043e-011,0,0,0
2.102e-017,3.4302e-014,1.3507e-013,0,0,0,0,0,0,0,0,0,0,0,0,1.6018e-010,1.6018e-010,1.6018e-010,0,0,0
1.902e-017,3.1037e-014,1.2222e-013,0,0,0,0,0,0,0,0,0,0,0,0,2.8918e-011,2.8918e-011,2.8918e-011,0,0,0
1.721e-017,2.8084e-014,1.1059e-013,0,0,0,0,0,0,0,0,0,0,0,0,6.0714e-012,7.9301e-012,7.9301e-012,0,0,0
1.5572e-017,2.5411e-014,1.0006e-013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.409e-017,2.2993e-014,9.054e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2749e-017,2.0805e-014,8.1924e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1536e-017,1.8825e-014,7.4128e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0438e-017,1.7034e-014,6.7074e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.445e-018,1.5413e-014,6.0691e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5462e-018,1.3946e-014,5.4915e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7329e-018,1.2619e-014,4.9689e-014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9971e-018,1.1418e-014,4.4961e-014,0,0,0,0,0,0,0,0,0,0,0,0,6.5034e-012,1.2295e-011,1.2295e-011,0,0,0
6.3312e-018,1.0331e-014,4.0682e-014,0,0,0,0,0,0,0,0,0,0,0,0,1.1209e-009,1.1444e-009,1.1444e-009,0,0,0
5.7287e-018,9.3483e-015,3.6811e-014,0,0,0,0,0,0,0,0,0,3.2957e-013,3.2957e-013,3.2957e-013,9.9694e-010,9.9694e-010,9.9694e-010,0,0,0
5.1835e-018,8.4587e-015,3.3308e-014,0,0,0,0,0,0,0,0,0,1.9805e-013,4.4561e-013,4.4561e-013,5.9909e-010,5.9909e-010,5.9909e-010,0,0,0
4.6903e-018,7.6537e-015,3.0138e-014,0,0,0,0,0,0,0,0,0,2.4476e-013,2.4476e-013,2.4476e-013,3.3508e-010,3.3508e-010,3.3508e-010,0,0,0
4.2439e-018,6.9254e-015,2.727e-014,0,0,0,0,0,0,0,0,0,7.0057e-013,1.0088e-012,1.0088e-012,3.5152e-010,3.5152e-010,3.5152e-010,0,0,0
3.8401e-018,6.2663e-015,2.4675e-014,0,0,0,0,0,0,0,0,0,4.8051e-012,5.8141e-012,5.8141e-012,6.3547e-010,6.3547e-010,6.3547e-010,0,0,0
3.4746e-018,5.67e-015,2.2327e-014,0,0,0,0,0,0,0,0,0,7.57e-012,7.57e-012,7.57e-012,6.9523e-010,6.9523e-010,6.9523e-010,0,0,0
3.144e-018,5.1304e-015,2.0202e-014,0,0,0,0,0,0,0,0,0,4.8051e-012,4.8051e-012,4.8051e-012,6.2447e-010,6.2447e-010,6.2447e-010,0,0,0
2.8448e-018,4.6422e-015,1.828e-014,0,0,0,0,0,0,0,0,0,5.1305e-012,6.7011e-012,6.7011e-012,1.337e-009,1.3607e-009,1.3607e-009,0,0,0
2.5741e-018,4.2004e-015,1.654e-014,0,0,0,0,0,0,0,0,0,6.6256e-012,9.5409e-012,9.5409e-012,3.3245e-009,3.3245e-009,3.3245e-009,0,0,0
2.3291e-018,3.8007e-015,1.4966e-014,0,0,0,0,0,0,0,0,0,1.7678e-012,1.7678e-012,1.7678e-012,2.4201e-009,2.4201e-009,2.4201e-009,0,0,0
2.1075e-018,3.439e-015,1.3542e-014,0,0,0,0,0,0,0,0,0,2.0855e-013,2.0855e-013,2.0855e-013,2.4778e-009,2.4778e-009,2.4778e-009,0,0,0
1.9069e-018,3.1118e-015,1.2253e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.3432e-009,2.3877e-009,2.3877e-009,0,0,0
1.7255e-018,2.8156e-015,1.1087e-014,0,0,0,0,0,0,0,0,0,0,0,0,8.5721e-010,8.741e-010,8.741e-010,0,0,0
1.5613e-018,2.5477e-015,1.0032e-014,0,0,0,0,0,0,0,0,0,0,0,0,2.2233e-010,2.2699e-010,2.2699e-010,0,0,0
1.4127e-018,2.3053e-015,9.0774e-015,0,0,0,0,0,0,0,0,0,0,0,0,2.4386e-010,2.5561e-010,2.5561e-010,0,0,0
1.2782e-018,2.0859e-015,8.2136e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.4564e-010,1.5984e-010,1.5984e-010,0,0,0
1.1566e-018,1.8874e-015,7.432e-015,0,0,0,0,0,0,0,0,0,0,0,0,5.8989e-011,7.0201e-011,7.0201e-011,0,0,0
1.0465e-018,1.7078e-015,6.7247e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.129e-011,1.3094e-011,1.3094e-011,0,0,0
9.4695e-019,1.5453e-015,6.0848e-015,0,0,0,0,0,0,0,0,0,0,0,0,2.2535e-012,2.2535e-012,2.2535e-012,0,0,0
8.5683e-019,1.3982e-015,5.5057e-015,0,0,0,0,0,0,0,0,0,0,0,0,1.7568e-013,1.7568e-013,1.7568e-013,0,0,0
7.753e-019,1.2652e-015,4.9818e-015,0,0,0,0,0,0,0,0,0,0,0,0,5.2569e-014,5.2569e-014,5.2569e-014,0,0,0
7.0152e-019,1.1448e-015,4.5077e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3476e-019,1.0358e-015,4.0787e-015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7435e-019,9.3725e-016,3.6906e-015,0,0,0,0,0,0,0,0,0,0,0,0,6.6075e-010,6.6075e-010,6.6075e-010,0,0,0
5.197e-019,8.4806e-016,3.3394e-015,0,0,0,0,0,0,0,0,0,1.3265e-011,1.3265e-011,1.3265e-011,4.4585e-009,4.4585e-009,4.4585e-009,0,0,0
4.7024e-019,7.6735e-016,3.0216e-015,0,0,0,0,0,0,0,0,0,8.8024e-011,8.8025e-011,8.8025e-011,5.2643e-009,5.2643e-009,5.2643e-009,0,0,0
4.2549e-019,6.9433e-016,2.7341e-015,0,0,0,0,0,0,0,0,0,7.9011e-011,7.9011e-011,7.9011e-011,5.4243e-009,5.4243e-009,5.4243e-009,0,0,0
3.85e-019,6.2825e-016,2.4739e-015,0,0,0,0,0,0,0,0,0,2.5853e-011,2.5853e-011,2.5853e-011,2.3744e-009,2.3744e-009,2.3744e-009,0,0,0
3.4836e-019,5.6847e-016,2.2385e-015,0,0,0,0,0,0,0,0,0,7.7521e-012,7.7521e-012,7.7521e-012,1.2438e-009,1.2438e-009,1.2438e-009,0,0,0
3.1521e-019,4.1504e-008,1.7873e-007,1.112e-036,4.0007e-014,1.1263e-012,4.5869e-008,1.9753e-007,4.5527e-007,0,0,0,3.2957e-011,3.2957e-011,3.2957e-011,1.1087e-009,1.1087e-009,1.1087e-009,4.5869e-008,1.9793e-007,4.6654e-007
2.8522e-019,1.2276e-007,5.1365e-007,1.14e-036,4.2921e-013,1.1331e-011,9.4169e-008,3.8895e-007,8.8442e-007,0,0,0,9.71e-011,9.71e-011,9.71e-011,1.4518e-009,1.4518e-009,1.4518e-009,9.4169e-008,3.9324e-007,9.9773e-007
2.5807e-019,1.1108e-007,4.6477e-007,0,0,0,0,0,0,0,0,0,5.8491e-011,5.8491e-011,5.8491e-011,2.7234e-009,2.7234e-009,2.7234e-009,0,0,0
2.3351e-019,1.0051e-007,4.2054e-007,0,0,0,0,0,0,0,0,0,6.2173e-011,6.2173e-011,6.2173e-011,4.2684e-009,4.2684e-009,4.2684e-009,0,0,0
0.0005,0.0005001,0.00050042,0,0,0,0,0,0,0,0,0,5.3059e-011,5.3059e-011,5.3059e-011,4.873e-009,4.873e-009,4.873e-009,0,0,0
0.00045242,0.00045251,0.0004528,0,0,0,0,0,0,0,0,0,3.7967e-011,3.7967e-011,3.7967e-011,4.9342e-009,4.9342e-009,4.9342e-009,0,0,0
0.00040937,0.00040945,0.00040971,0,0,0,0,0,0,0,0,0,1.187e-011,1.5504e-011,1.5504e-011,3.0932e-009,3.1482e-009,3.1482e-009,0,0,0
0.00037041,0.00037048,0.00037072,0,0,0,0,0,0,0,0,0,4.4884e-012,4.4884e-012,4.4884e-012,2.2521e-009,2.2521e-009,2.2521e-009,0,0,0
0.00033516,0.00033523,0.00033544,0,0,0,0,0,0,0,0,0,9.1453e-013,9.1453e-013,9.1453e-013,1.252e-009,1.252e-009,1.252e-009,0,0,0
0.00030327,0.00030333,0.00030352,0,0,0,0,0,0,0,0,0,1.2532e-013,1.2532e-013,1.2532e-013,1.489e-009,1.489e-009,1.489e-009,0,0,0
0.00027441,0.00027446,0.00027464,0,0,0,0,0,0,0,0,0,0,0,0,2.2741e-009,2.2741e-009,2.2741e-009,0,0,0
0.00024829,0.00024834,0.0002485,0,0,0,0,0,0,0,0,0,0,0,0,2.752e-009,2.752e-009,2.752e-009,0,0,0
0.00022466,0.00022471,0.00022485,0,0,0,0,0,0,0,0,0,0,2.572e-013,2.572e-013,2.9447e-009,2.9447e-009,2.9447e-009,0,0,0
0.00020328,0.00020333,0.00020346,0,0,0,0,0,0,0,0,0,3.9122e-013,3.9122e-013,3.9122e-013,4.5632e-009,4.5632e-009,4.5632e-009,0,0,0
0.00018394,0.00018398,0.00018409,0,0,0,0,0,0,0,0,0,1.8557e-011,1.8557e-011,1.8557e-011,3.7023e-009,3.7023e-009,3.7023e-009,0,0,0
0.00016644,0.00016647,0.00016658,0,0,0,0,0,0,0,0,0,5.9631e-011,5.9631e-011,5.9631e-011,3.5662e-009,3.5662e-009,3.5662e-009,0,0,0
0.0001506,0.00015063,0.00015072,0,0,0,0,0,0,0,0,0,5.3525e-011,5.3525e-011,5.3525e-011,3.6746e-009,3.6746e-009,3.6746e-009,0,0,0
0.00013627,0.00013629,0.00013638,0,0,0,0,0,0,0,0,0,2.8284e-011,2.8284e-011,2.8284e-011,2.5976e-009,2.5976e-009,2.5976e-009,0,0,0
0.00012319,0.00012324,0.0001235,1.0868e-007,2.3696e-007,3.6713e-007,5.8523e-008,2.7721e-007,6.584e-007,0.0012069,0.0023724,0.0036043,9.285e-011,1.0288e-010,1.0288e-010,3.4609e-009,3.4609e-009,3.4609e-009,0.0010869,0.0023699,0.003672
0.00011145,0.00011149,0.00011174,2.0977e-008,4.7009e-008,7.34e-008,4.5319e-009,2.2716e-008,5.4857e-008,0,0,0,2.6069e-010,2.6069e-010,2.6069e-010,4.8118e-009,4.8118e-009,4.8118e-009,0.00020978,0.00047011,0.00073405
0.00010084,0.00010088,0.0001011,0,0,0,0,0,0,0,0,0,6.9266e-011,6.9266e-011,6.9266e-011,4.1424e-009,4.1424e-009,4.1424e-009,0,0,0
9.1244e-005,9.1277e-005,9.1483e-005,0,0,0,0,0,0,0,0,0,6.6012e-011,6.6012e-011,6.6012e-011,4.532e-009,4.532e-009,4.532e-009,0,0,0
8.2561e-005,8.2591e-005,8.2777e-005,0,0,0,0,0,0,0,0,0,4.1992e-011,4.9974e-011,4.9974e-011,4.5896e-009,4.5896e-009,4.5896e-009,0,0,0
7.4704e-005,7.4731e-005,7.49e-005,0,0,0,0,0,0,0,0,0,2.9312e-011,2.9312e-011,2.9312e-011,3.2037e-009,3.2037e-009,3.2037e-009,0,0,0
6.7595e-005,6.762e-005,6.7772e-005,0,0,0,0,0,0,0,0,0,2.5234e-011,2.5234e-011,2.5234e-011,2.758e-009,2.758e-009,2.758e-009,0,0,0
6.1163e-005,6.1185e-005,6.1323e-005,0,0,0,0,0,0,0,0,0,2.0919e-011,2.0919e-011,2.0919e-011,4.2478e-009,4.2478e-009,4.2478e-009,0,0,0
5.5342e-005,5.5362e-005,5.5487e-005,0,0,0,0,0,0,0,0,0,1.6857e-011,1.6857e-011,1.6857e-011,5.9792e-009,5.9792e-009,5.9792e-009,0,0,0
5.0076e-005,5.0094e-005,5.0207e-005,0,0,0,0,0,0,0,0,0,7.7922e-013,7.7922e-013,7.7922e-013,9.2579e-009,9.2579e-009,9.2579e-009,0,0,0
4.531e-005,4.5327e-005,4.5429e-005,0,0,0,0,0,0,0,0,0,0,0,0,7.7922e-009,7.7922e-009,7.7922e-009,0,0,0
4.0999e-005,4.1013e-005,4.1106e-005,0,0,0,0,0,0,0,0,0,0,0,0,5.0056e-009,4.5798e-009,4.5798e-009,0,0,0
3.7097e-005,3.711e-005,3.7194e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3567e-005,3.3579e-005,3.3655e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0373e-005,3.0383e-005,3.0452e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7482e-005,2.7492e-005,2.7554e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
