0,0,0,0,0,0,1.06,1.06,1.06,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.02,1.02,1.02,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.95,0.95,0.95,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.83,0.83,0.83,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,13.3,13.3,13.3,5.75,5.75,5.75
0,0,0,0.02,0.02,0.02,1.1,1.1,1.1,0,0,0,0,0,0,2.8,2.8,2.8,2.43,2.43,2.43
0,0,0,0.07,0.07,0.07,1.13,1.13,1.13,0,0,0,0,0,0,13.2,13.2,13.2,4.31,4.31,4.31
0,0,0,0.1,0.1,0.1,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,3.59,3.69,3.69
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0,0.04,0.04
0,0,0,0.05,0.06,0.06,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,0,0.03,0.03
0,0,0,0.03,0.03,0.03,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0,0.02,0.02
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,0,0.01,0.01
0,0,0,0,0,0,1.07,1.07,1.07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.03,1.03,1.03,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.96,0.97,0.97,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.85,0.86,0.86,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.65,0.66,0.66,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.35,0.36,0.36,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14,0.14,0.14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.05,0.05,0.05,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.3
0,0,0,0,0,0,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.37,0.37,0.37,0,0,0,0,0,0,3,3,3,1.39,1.39,1.39
0,0,0,0,0,0,0.42,0.42,0.42,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5
0,0,0,0.04,0.04,0.04,1.05,1.05,1.05,0,0,0,0,0,0,26.4,26.4,26.4,4.72,4.72,4.72
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,4.6,4.6,4.6,3.48,3.47,3.48
0,0,0,0.12,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,8.09,8.09,8.09
0,0,0,0.1,0.1,0.1,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,0.16,0.36,0.36
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0,0.04,0.04
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,0,0.03,0.03
0,0,0,0.04,0.04,0.04,1.11,1.11,1.11,0,0,0,0,0,0,0,0,0,0,0.02,0.02
0,0,0,0.02,0.02,0.02,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,0,0.01,0.01
0,0,0,0,0,0,1.07,1.07,1.07,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.03,1.04,1.04,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.3,0.3
0,0,0,0,0,0,0.98,0.98,0.98,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.03,0.03,0.03,1.09,1.09,1.09,0,0,0,0,0,0,18.2,18.2,18.2,6.57,6.56,6.56
7.4594,15.188,22.92,0.2,0.2,0.2,1.16,1.16,1.16,290.2,585.6,882.8,290.2,295.4,297.2,40,40,40,6.46,6.45,6.45
25.836,51.988,78.139,0.3,0.3,0.3,1.16,1.16,1.16,334.1,670.2,1009.9,334.1,336.1,339.7,33.2,33.2,33.2,1.84,1.85,1.85
0,0,0,0.29,0.29,0.29,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,3.5,3.5,3.5
0,0,0,0.2,0.2,0.2,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,5.09,5.09,5.09
0,0,0,0.19,0.19,0.19,1.16,1.16,1.16,0,0,0,0,0,0,10.6,10.6,10.6,8.3,8.3,8.3
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.12,2.12,2.12
19.225,39.19,59.163,0.26,0.26,0.26,1.16,1.16,1.16,0,0,0,0,0,0,36.4,36.4,36.4,6.67,6.67,6.67
0,0,0,0.25,0.25,0.25,1.16,1.16,1.16,0,0,0,0,0,0,5,5,5,3.25,3.26,3.26
0,0,0,0.21,0.22,0.22,1.16,1.16,1.16,0,0,0,0,0,0,0.3,0.3,0.3,4.25,4.24,4.24
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.52,2.52,2.52
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0.3,0.3,0.3,2.37,2.37,2.37
0,0,0,0.11,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0.3,0.3,0.3,1.62,1.62,1.62
0,0,0,0.09,0.09,0.09,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,1.05,1.05,1.05
0,0,0,0.07,0.07,0.07,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,0.91,0.91,0.91
0,0,0,0.04,0.05,0.05,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,0.81,0.81,0.81
0,0,0,0.02,0.03,0.03,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,0.75,0.75,0.75
0,0,0,0.01,0.01,0.01,1.08,1.08,1.08,0,0,0,0,0,0,0,0,0,0.68,0.68,0.68
0,0,0,0,0,0,1.05,1.05,1.05,0,0,0,0,0,0,0,0,0,0.66,0.66,0.66
0,0,0,0,0,0,1,1.01,1.01,0,0,0,0,0,0,0,0,0,0.61,0.61,0.61
0,0,0,0,0,0,0.92,0.93,0.93,0,0,0,0,0,0,0,0,0,0.58,0.58,0.58
0,0,0,0,0,0,0.77,0.79,0.79,0,0,0,0,0,0,0,0,0,0.55,0.55,0.55
0,0,0,0,0,0,0.5,0.54,0.54,0,0,0,0,0,0,0,0,0,0.53,0.54,0.54
0,0,0,0,0,0,0.22,0.25,0.25,0,0,0,0,0,0,0,0,0,0.52,0.52,0.52
0,0,0,0,0,0,0.08,0.09,0.09,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5
0,0,0,0,0,0,0.94,0.94,0.94,0,0,0,0,0,0,14.5,14.5,14.5,3.17,3.17,3.17
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,2.18,2.19,2.19
0,0,0,0,0,0,1.06,1.06,1.06,0,0,0,0,0,0,0,0,0,1.4,1.41,1.41
0,0,0,0,0,0,1.02,1.02,1.02,0,0,0,0,0,0,0,0,0,1.2,1.21,1.21
0,0,0,0.12,0.12,0.12,1.14,1.14,1.14,0,0,0,0,0,0,37.4,37.4,37.4,10.68,10.7,10.7
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.77,2.78,2.78
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.62,1.63,1.63
0,0,0,0.11,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.33,1.34,1.34
0,0,0,0.08,0.09,0.09,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,1.22,1.23,1.23
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,1.01,1.02,1.02
0,0,0,0.04,0.04,0.04,1.11,1.12,1.12,0,0,0,0,0,0,0,0,0,1.2,1.22,1.22
0,0,0,0.02,0.02,0.02,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,1.01,1.02,1.02
0,0,0,0,0,0,1.07,1.08,1.08,0,0,0,0,0,0,0,0,0,0.9,0.91,0.91
0,0,0,0,0,0,1.03,1.04,1.04,0,0,0,0,0,0,0,0,0,1.16,1.18,1.18
0,0,0,0,0,0,0.96,0.98,0.98,0,0,0,0,0,0,0,0,0,0.84,0.85,0.85
0,0,0,0.01,0.01,0.01,1.04,1.05,1.05,0,0,0,0,0,0,11.6,11.6,11.6,3.41,3.43,3.44
0,0,0,0.02,0.02,0.02,1.09,1.1,1.1,0,0,0,0,0,0,0,0,0,2.54,2.57,2.57
0,0,0,0,0,0,1.06,1.07,1.07,0,0,0,0,0,0,0,0,0,2,2.02,2.02
0,0,0,0,0,0,1,1.01,1.01,0,0,0,0,0,0,0,0,0,1.65,1.67,1.67
35.502,71.309,106.62,0.2,0.21,0.23,1.15,1.15,1.16,1348.1,4448.7,18046,1348.1,3100.6,13598,76.9,76.9,76.9,6.16,6.18,6.18
0,0,0,0.22,0.23,0.24,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,7.39,7.43,7.43
0,0,0,0.14,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,1.5,1.5,1.5,4.3,4.33,4.33
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.11,2.14,2.14
0,0,0,0.1,0.1,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.24,2.28,2.28
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,2.6,2.66,2.66
0,0,0,0.05,0.05,0.05,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,2.25,2.3,2.3
0,0,0,0.03,0.03,0.03,1.1,1.11,1.11,0,0,0,0,0,0,1.5,1.5,1.5,3.56,3.63,3.63
0,0,0,0,0,0,1.07,1.07,1.08,0,0,0,0,0,0,1.5,1.5,1.5,4.3,4.37,4.37
0,0,0,0,0,0,0.96,0.98,1,0,0,0,0,0,0,1.5,1.5,1.5,3.54,3.62,3.62
0,0,0,0,0,0,0.25,0.39,0.55,0,0,0,0,0,0,0,0,0,3.27,3.36,3.37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48,3.68,3.78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,2.06,2.06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.12,4.14
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,1.27,1.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,4.85,4.82,4.89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.52,0.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.34,0.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.17,0.18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04,0.04
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.02,0.02
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,13.2,13.2,9.13,9.13,9.12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54,1.56,1.56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,1.27,1.28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,4.3,4.3,3.3,3.31,3.32
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,4.2,4.2,4.42,4.44,4.44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4.41,4.42,4.42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.88,0.87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,15.3,15.3,9.46,9.46,9.46
0,0,0,0.05,0.05,0.05,0.67,0.66,0.66,0,0,0,0,0,0,51,51,51,5.24,5.24,5.24
0,0,0,0.18,0.18,0.18,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,10.52,10.52,10.51
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,5.21,5.27,5.29
0,0,0,0.09,0.09,0.09,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,3.46,3.5,3.51
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,4.42,4.48,4.5
0,0,0,0.01,0.01,0.01,1.08,1.08,1.08,0,0,0,0,0,0,0,0,0,3.34,3.38,3.39
0,0,0,0,0,0,0.94,0.94,0.93,0,0,0,0,0,0,0,0,0,4.71,4.78,4.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.28,1.27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,3.52,3.54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,4.69,4.72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,1.4,1.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.54,0.52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.86,0.83
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.37,0.36
0.02497,0.025036,0.025098,0,0,0,0.22,0.22,0.22,1,1.5,1.9,1,0.5,0.4,38.8,38.8,38.8,7.17,7.18,7.18
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,8.9,8.9,8.9,5.63,5.62,5.62
0,0,0,0.02,0.02,0.02,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,7.62,7.62,7.62
0,0,0,0,0,0,1.06,1.05,1.05,0,0,0,0,0,0,0,0,0,4.31,4.31,4.3
0,0,0,0,0,0,0.9,0.9,0.89,0,0,0,0,0,0,0,0,0,5.37,5.44,5.46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,4.8,4.82
0,0,0,0,0,0,0.16,0.14,0.13,0,0,0,0,0,0,16.3,16.3,16.3,1.8,1.8,1.8
0,0,0,0,0,0,0.74,0.71,0.69,0,0,0,0,0,0,0.3,0.3,0.3,4.83,4.83,4.84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3.87,3.87,3.87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45,5.54,5.57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.08,3.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,3.87,3.84
0,0,0,0,0,0,0.26,0.25,0.25,0,0,0,0,0,0,35,35,35,6.51,6.51,6.51
0,0,0,0.06,0.06,0.06,1.12,1.12,1.12,0,0,0,0,0,0,19.2,19.2,19.2,7.1,7.09,7.09
0,0,0,0.12,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,5.42,5.42,5.42
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,3.4,3.4,3.4
0,0,0,0.06,0.06,0.05,1.13,1.13,1.12,0,0,0,0,0,0,0,0,0,5.26,5.33,5.35
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,4.37,4.43,4.44
0,0,0,0,0,0,0.9,0.89,0.88,0,0,0,0,0,0,0,0,0,4.41,4.47,4.49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.74,2.81,2.81
0,0,0,0,0,0,0.28,0.26,0.25,0,0,0,0,0,0,15.1,15.1,15.1,1.75,1.75,1.74
0,0,0,0,0,0,0.89,0.87,0.85,0,0,0,0,0,0,0,0,0,3.99,3.99,3.99
0,0,0,0,0,0,0.23,0.15,0.11,0,0,0,0,0,0,0,0,0,6.62,6.62,6.62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,4.14,4.17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,1.74,1.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,3.14,3.12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.87,0.86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,15.5,15.5,7.8,7.79,7.79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,5.96,5.97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.93,0.93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.64,0.63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.49,0.48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.46,0.45
38.451,77.013,115.57,0.15,0.15,0.15,0.8,0.81,0.82,1350.2,2691.4,4224.5,1350.2,1341.2,1533.1,97,97,97,4.71,4.7,4.71
0,0,0,0.26,0.26,0.26,1.16,1.16,1.16,0,0,0,0,0,0,3.8,3.8,3.8,3.03,3.02,3.02
0,0,0,0.21,0.22,0.22,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.91,1.91,1.91
21.849,44.29,66.72,0.29,0.29,0.29,1.16,1.16,1.16,274.2,549.9,826.1,274.2,275.7,276.2,31.4,31.4,31.4,5.02,5.03,5.02
0,0,0,0.19,0.19,0.19,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,5.41,5.41,5.41
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,4.89,4.88,4.89
0,0,0,0.11,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,5.13,5.19,5.2
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,3.03,3.06,3.07
0,0,0,0.05,0.05,0.05,1.12,1.12,1.12,0,0,0,0,0,0,0,0,0,3.78,3.83,3.84
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,2.25,2.28,2.28
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,7.5,7.5,7.5,3.73,3.74,3.74
0,0,0,0.01,0.02,0.01,1.09,1.09,1.09,0,0,0,0,0,0,2.7,2.7,2.7,5.51,5.57,5.58
0.12677,0.12845,0.12908,0.09,0.09,0.09,1.13,1.13,1.13,6,9,11,6,3,2,28.7,28.7,28.7,4.81,4.81,4.81
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,3.07,3.07,3.06
0,0,0,0.1,0.1,0.1,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.6,1.56,1.55
0,0,0,0.13,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,10.8,10.8,10.8,2.55,2.54,2.55
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,6.2,6.2,6.2,5.36,5.36,5.36
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,5.9,5.9,5.9,3,2.99,3
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,1.9,1.9,1.9,4.58,4.58,4.58
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,1.5,1.5,1.5,4.64,4.64,4.64
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,4.6,4.6,4.6,2.45,2.46,2.45
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,6.3,6.3,6.3,3.52,3.52,3.52
0,0,0,0.16,0.16,0.16,1.16,1.16,1.16,0,0,0,0,0,0,15.4,15.4,15.4,6.41,6.4,6.39
0,0,0,0.14,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.34,1.34,1.34
0,0,0,0.12,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,3.24,3.24,3.24
0,0,0,0.1,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,2.27,2.28,2.28
0,0,0,0.08,0.09,0.09,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0.99,0.99,0.99
0,0,0,0.06,0.07,0.07,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,1.14,1.14,1.14
0,0,0,0.04,0.05,0.05,1.11,1.12,1.12,0,0,0,0,0,0,0,0,0,0.95,0.95,0.95
0,0,0,0.02,0.03,0.03,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,0.84,0.84,0.84
0,0,0,0,0.01,0.01,1.07,1.08,1.08,0,0,0,0,0,0,0,0,0,0.75,0.75,0.75
0,0,0,0,0,0,1.04,1.05,1.05,0,0,0,0,0,0,0,0,0,0.69,0.69,0.69
0,0,0,0,0,0,1.05,1.07,1.07,0,0,0,0,0,0,6.2,6.2,6.2,3.81,3.8,3.8
7.8256,17.562,27.327,0.18,0.19,0.19,1.15,1.15,1.15,0,0,0,0,0,0,44.2,44.2,44.2,3.87,3.86,3.86
0,0,0,0.26,0.26,0.26,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.09,2.09,2.09
0,0,0,0.2,0.21,0.21,1.16,1.16,1.16,0,0,0,0,0,0,1,1,1,2.65,2.64,2.65
0,0,0,0.15,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.92,1.93,1.93
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,3.04,3.04,3.04
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.54,1.55,1.55
0,0,0,0.1,0.1,0.1,1.14,1.15,1.15,0,0,0,0,0,0,0,0,0,1.15,1.15,1.15
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0.96,0.96,0.96
0,0,0,0.06,0.06,0.06,1.12,1.13,1.13,0,0,0,0,0,0,0,0,0,0.84,0.84,0.84
0,0,0,0.04,0.05,0.05,1.12,1.12,1.12,0,0,0,0,0,0,2.5,2.5,2.5,2.07,2.07,2.06
0,0,0,0.11,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,19,19,19,4.61,4.61,4.61
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,4.61,4.61,4.6
0,0,0,0.12,0.12,0.12,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.37,1.37,1.37
0,0,0,0.1,0.1,0.1,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,0.89,0.89,0.89
0,0,0,0.07,0.08,0.08,1.13,1.14,1.14,0,0,0,0,0,0,0,0,0,1.96,1.97,1.97
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,5.2,5.2,5.2,1.17,1.17,1.17
0,0,0,0.14,0.15,0.15,1.16,1.16,1.16,0,0,0,0,0,0,19.8,19.8,19.8,7.89,7.89,7.89
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,10.8,10.8,10.8,0.52,0.51,0.51
0,0,0,0.16,0.17,0.17,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.04,1.04,1.04
0,0,0,0.17,0.2,0.2,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.91,1.91,1.91
16.945,35.614,54.344,0.28,0.28,0.28,1.16,1.16,1.16,0,0,0,0,0,0,29.6,29.6,29.6,1.62,1.61,1.61
2.5672,5.4375,8.3078,0.3,0.3,0.3,1.16,1.16,1.16,0,0,0,0,0,0,4.6,4.6,4.6,3.55,3.55,3.54
7.5562,15.407,23.257,0.3,0.3,0.3,1.16,1.16,1.16,0,0,0,0,0,0,12.9,12.9,12.9,1.67,1.67,1.67
4.3058,8.9128,13.52,0.3,0.3,0.3,1.16,1.16,1.16,0,0,0,0,0,0,7.2,7.2,7.2,0.75,0.75,0.75
0,0,0,0.28,0.28,0.28,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,2.24,2.23,2.23
0,0,0,0.22,0.22,0.22,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,0.43,0.43,0.43
0,0,0,0.19,0.19,0.19,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,4.11,4.11,4.11
0,0,0,0.14,0.14,0.14,1.16,1.16,1.16,0,0,0,0,0,0,0,0,0,1.55,1.55,1.55
0,0,0,0.12,0.13,0.13,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,0.29,0.29,0.3
0,0,0,0.1,0.11,0.11,1.15,1.15,1.15,0,0,0,0,0,0,0,0,0,1.91,1.91,1.91
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,0,0,0,1.99,2,2
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,0.48,0.48,0.48
0,0,0,0.04,0.04,0.04,1.11,1.12,1.12,0,0,0,0,0,0,0,0,0,1.19,1.19,1.19
0,0,0,0.02,0.02,0.02,1.1,1.1,1.1,0,0,0,0,0,0,0,0,0,0.98,0.98,0.98
0,0,0,0,0,0,1.07,1.08,1.08,0,0,0,0,0,0,0,0,0,0.86,0.86,0.86
0,0,0,0.04,0.04,0.04,1.11,1.11,1.11,0,0,0,0,0,0,12.8,12.8,12.8,4.68,4.67,4.67
0,0,0,0.08,0.08,0.08,1.14,1.14,1.14,0,0,0,0,0,0,1.5,1.5,1.5,1.25,1.25,1.25
0,0,0,0.06,0.06,0.06,1.13,1.13,1.13,0,0,0,0,0,0,0,0,0,0.48,0.48,0.48
0,0,0,0.01,0.01,0.01,1.09,1.09,1.09,0,0,0,0,0,0,0,0,0,0.36,0.36,0.36
0,0,0,0,0,0,1.06,1.06,1.06,0,0,0,0,0,0,0,0,0,0.82,0.82,0.82
0,0,0,0,0,0,1.01,1.03,1.03,0,0,0,0,0,0,0,0,0,2.74,2.74,2.74
