0,0,6.9247,16.807,3.11,8.26,5.91,12.91,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.1,4.1,4.1,4.1,3.28,3.2,3.22,4.39
0,0,2.9671,5.4556,3.05,7.51,5.9,12.9,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.14,2.14,4.54,7.45
0,0,0,0,2.98,6.49,5.83,10.31,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.27,1.72
0,0,0,0,2.91,5.6,5.88,12.58,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,1.73,5.81
0,0,0,0,2.84,4.86,5.87,10.75,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,1.22,3.75
0,0,0,0,2.77,4.24,5.84,11.42,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1,7.44
0,0,0,0,2.7,3.72,5.8,9.56,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.87,11.25
0,0,0,0,2.67,3.56,5.83,8.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6.3,6.3,6.3,6.3,3.52,3.51,3.56,4.81
0,0,0,0,2.65,3.72,5.85,11.71,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.1,3.1,3.1,3.1,2.12,2.75,2.73,6.09
0,0,0,0,2.6,3.46,5.8,10.99,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,1.23,6.15
0,0,0,0,2.54,3.11,5.72,9.89,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1,3.83
0,0,0,0,2.47,2.8,5.63,10.67,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.87,4.71
0,0,0,0,2.42,2.54,5.54,10.31,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0.78,4.53
0,0,0,0,2.36,2.34,5.44,10.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.71,5.53
0,0,0,0,2.27,2.18,5.34,9.55,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.66,6.51
0,0,0,0,2.16,2.05,5.24,9.06,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.62,5.78
0,0,0,0,2.06,1.93,5.14,9.08,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.58,7.06
0,0,0,0,1.96,1.83,5.04,8.73,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.55,7.34
0,0,0,0,1.87,1.73,4.93,8.17,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,0.53,3.27
0,0,0,0,1.78,1.64,4.83,9.27,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,3.09
0,0,0,0,1.69,1.55,4.72,9.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,0.48,5.86
0,0,0,0,1.6,1.47,4.62,8.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0.47,3.97
0,0,0,0,1.52,1.39,4.52,8.66,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.45,4.82
0,0,0,0,1.52,1.76,4.81,8.86,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,24.7,24.7,24.7,24.7,2.91,2.83,2.9,3.83
0,0,0,0,1.76,3.21,5.18,10.85,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6.7,6.7,6.7,6.7,5.1,5.29,6.51,8.88
0,0,0,0,1.98,4.45,5.19,9.26,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6,6,6,6,2.55,2.47,2.54,3.34
0,0,0,0,2.12,5,5.27,11.24,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.14,3.24,4.36
0,0,0,0,2.18,4.58,5.22,9.95,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,2.96,3.89
0,0,0,0,2.17,3.96,5.15,9.99,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,1.58,2.15
0,0,0,0,2.07,3.45,5.11,10.56,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.8,1.8,1.8,1.8,1.44,2.58,2.97,6.63
0,0,0,0,2.03,3.29,5.13,9.68,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6.8,6.8,6.8,6.8,3.6,4.08,5.65,9.89
0,0,0,0,2.05,3.4,5.12,8.47,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.9,3.9,3.9,3.9,2.22,3.07,3.23,6.2
0,0,0,0,2,3.16,5.07,9.79,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.31,4.77
0,0,0,0,1.92,2.76,4.99,9.48,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1.05,6.49
0,0,0,0,1.83,2.43,4.91,8.64,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9,4.73
0,0,0,0,1.74,2.16,4.83,9.03,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.8,6.43
0,0,0,0,1.66,2,4.78,8.22,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.1,3.1,3.1,3.1,1.84,2.62,2.58,7.44
0,0,0,0,1.68,2.32,5.04,9.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,21.3,21.3,21.3,21.3,5.87,5.86,5.87,7.28
0,0,0,0,1.86,3.38,5.21,9.73,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.5,3.5,3.5,3.5,2.9,3.43,4.41,6.23
0,0,0,0,1.99,3.98,5.14,9.85,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1,1,1,1,0.78,1.85,3.51,7.38
0,0,0,0,2.04,3.7,5.06,8.8,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1.39,3.78
0,0,0,0,1.99,3.22,5.02,9.56,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1,1,1,1,0.79,1.85,2.1,6.91
0,0,0,0,1.96,3.19,5.17,9.01,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,13.2,13.2,13.2,13.2,3.14,3.08,3.18,3.78
0,0,0,0,2.06,3.97,5.54,11.25,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,15.9,15.9,15.9,15.9,2.52,2.46,2.55,3.03
0,0,0,0,2.21,5,5.74,12.04,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.03,2.63,4.29,6.06
0,0,0,0,2.33,5.31,5.65,9.87,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,2.51,4.64
0,0,0,0,2.43,4.86,5.69,10.44,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.6,4.6,4.6,4.6,2.49,2.83,2.92,5
0,0,0,0,2.4,4.44,5.71,11.37,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,2.12,7.37
0,0,21.47,54.132,2.57,4.5,5.88,10.79,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,31,31,31,31,5.66,5.58,5.78,6.83
0,0,6.0338,17.285,2.87,5.9,5.88,12.09,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,8.5,8.5,8.5,8.5,4.4,3.53,5.08,5.88
0,0,0,0,2.89,6.99,5.84,12.27,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,3.54,6.25
0,0,0.48961,0,2.82,7.18,5.87,10.9,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,1.8,4.26
0,0,1.225,0,2.75,6.28,5.9,11.55,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.51,9.38
0,0,0.25082,0,2.69,5.4,5.9,9.48,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1.15,4.21
0,0,0,0,2.62,4.67,5.89,11.25,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1.13,6.93
0,0,0,0,2.56,4.08,5.86,10.03,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,0.93,3.53
0,0,0,0,2.5,3.61,5.82,11.09,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,1.11,8
0,0,0,0,2.44,3.25,5.75,9.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,1.04,6.41
0,0,0,0,2.38,2.95,5.66,9.7,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,1.06,6.29
0,0,0,0,2.31,2.72,5.57,9.52,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.92,4.31
0,0,31.17,89.963,2.45,3.27,5.86,11.87,0.1,0.1,0.1,0.1,0,0,1018.5,41.2,0,0,1018.5,-977.3,46.9,46.9,46.9,46.9,5.07,4.98,5.64,6.02
0,0,12.512,39.352,3.1,5.64,5.89,12.37,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,14.9,14.9,14.9,14.9,5.94,5.93,6.63,7.31
0,0,0,0,3.22,7.55,5.81,11.82,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.71,2.8,4.04,8.1
0,0,1.0631,0,3.17,8.33,5.86,10.03,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.07,1.51,2.25,5.72
0,0,5.7436,5.0299,3.1,8.47,5.9,11.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.4,2.4,2.4,2.4,1.54,2.09,2.99,6.39
0,0,8.9802,22.575,3.08,7.95,5.9,12.23,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6.8,6.8,6.8,6.8,3.37,3.48,4.5,5.2
0,0,0.8915,0.7747,3.04,7.41,5.87,12.33,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.14,1.55,3.64,6.01
0,0,0,0,2.97,6.36,5.86,11.02,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,0.48,1.73,3.16,6.46
0,0,0,0,2.89,5.48,5.84,10.8,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.24,1.13,3.08,6.91
0,0,0,0,2.82,4.75,5.79,10.27,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.97,2.9,5.86
0,0,15.618,42.197,2.91,4.72,5.88,11.51,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,22.8,22.8,22.8,22.8,5.36,5.12,6.01,6.01
0,0,9.1539,29.119,3.13,5.82,5.89,12.37,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,12.5,12.5,12.5,12.5,5.67,3.95,6.78,6.79
0.02939,0.014182,36.079,118.47,3.58,7.16,5.9,12.49,0.1,0.1,0.1,0.1,0.2,0.2,294.7,80,0.2,0,294.5,-214.7,39.9,39.9,39.9,39.9,4.56,4.32,5.01,5.01
0,0,4.2983,8.4183,3.83,9.27,5.89,12.88,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.72,2.97,5.48,5.48
0,0,3.5852,5.0169,3.65,10.46,5.82,11.35,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.38,1.99,4.12,4.12
0,0,3.7954,6.3033,3.51,9.7,5.89,12.06,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.07,1.77,6.74,7.88
0,0,0.25169,0,3.36,8.94,5.73,10.17,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.29,1.8,9.66,10.79
0,0,0,0,3.22,7.77,5.48,8.48,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.78,1.43,6.34,6.33
0,0,0,0,3.15,6.65,5.47,10.11,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.63,1.29,5.11,5.11
0,0,0,0,3.12,6.19,5.59,10.39,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,8.7,8.7,8.7,8.7,4.83,4.27,7.46,7.46
0,0,0,0,3.09,6.13,5.51,10.85,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.44,2.37,6.69,6.69
0,0,0,0,3.01,5.44,5.45,9.76,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.9,4.9,4.9,4.9,3.7,4.07,4.84,4.84
0,0,0,0,2.94,4.93,5.49,11.59,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.76,8.52,8.52
0,0,0,0,2.8,4.11,5.04,8.77,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.6,1.6,1.6,1.6,2.04,3.16,3.36,3.36
0,0,0,0,2.74,3.56,5.3,11.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.92,2.06,5.39,5.39
0,0,0,0,2.61,2.97,4.87,9.56,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.77,2.47,6.78,6.78
0,0,0,0,2.47,2.4,4.59,8.98,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.28,2.12,4.81,4.81
0,0,0,0,2.33,1.97,4.5,9.56,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.25,2.67,6.04,6.04
0,0,0,0,2.17,1.54,4.28,8.79,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.61,2.25,4.37,4.37
0,0,0,0,1.97,1.22,4.13,9.12,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.28,2.65,4.95,4.95
0,0,0,0,1.73,0.88,3.85,8.37,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.98,3.1,5.42,5.42
0,0,0,0,1.46,0.51,3.56,7.86,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.6,4.18,6.88,6.88
0,0,0,0,1.12,0.24,3.26,7.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,3.3,3.3,3.3,3.3,7.03,6.86,7.03,7.03
0,0,0,0,0.88,0.24,3.08,7.99,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,18,18,18,18,6.79,6.79,6.79,6.79
0,0,0,0,0.94,0.53,3.11,8.29,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.7,4.7,4.7,4.7,7.51,7.51,7.51,7.51
0,0,0,0,0.96,0.83,3.07,8.24,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,15.2,15.2,15.2,15.2,6.97,6.96,6.97,6.97
0,0,0,0,1.09,1.45,3.13,8.55,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,6,6,6,6,5.22,5.22,5.22,5.22
0,0,0,0,1.2,1.82,3.19,8.74,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.2,2.2,2.2,2.2,5.26,5.26,5.26,5.26
0,0,0,0,1.15,1.86,3.19,8.91,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,20.6,20.6,20.6,20.6,5.93,5.93,5.93,5.93
0,0,0,0,1.31,2.63,3.49,9.26,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.92,6.92,6.92,6.92
0,0,0,0,1.29,2.35,3.15,7.87,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,6.77,6.77,6.77,6.77
0,0,0,0,0.99,1.31,3.08,7.39,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.15,5.15,5.15,5.15
0,0,0,0,0.74,0.46,2.79,7.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.11,6.11,6.11,6.11
0,0,0,0,0.41,0.24,2.3,6.66,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,8.38,8.38,8.38,8.38
0,0,0,0,0.06,0.23,1.54,5.87,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.58,5.58,5.58,5.58
0,0,0,0,0.06,0.21,1.28,5.5,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,22.9,22.9,22.9,22.9,4.59,4.59,4.59,4.59
0,0,0,0,0.08,0.21,1.63,6.4,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,9.9,9.9,9.9,9.9,5.25,5.25,5.25,5.25
0,0,0,0,0.46,0.21,2.06,6.69,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,42,42,42,42,7.92,7.92,7.92,7.92
0,0,0,0,0.96,0.23,2.52,8.33,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.65,6.65,6.65,6.65
0,0,0,0,1.27,2.76,2.78,8.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.3,7.3,7.3,7.3,4.88,4.88,4.88,4.88
0,0,0,0,1.59,4.64,3.46,9.47,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.3,7.3,7.3,7.3,5.1,5.1,5.1,5.1
0,0,0,0,1.72,5.02,3.92,9.48,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.46,7.46,7.46,7.46
0,0,0,0,1.43,3.3,3.21,7.3,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.96,6.96,6.96,6.96
0,0,0,0,1.14,1.78,3,7.11,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.42,5.42,5.42,5.42
0,0,0,0,0.84,0.92,3.1,6.9,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.86,5.86,5.86,5.86
0,0,0,0,0.53,0.24,2.79,6.65,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.9,1.9,1.9,1.9,6.89,6.89,6.89,6.89
0,0,0,0,0.3,0.23,2.4,6.41,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.47,3.47,3.47,3.47
0,0,0,0,0.17,0.23,2.14,6.28,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.69,6.69,6.69,6.69
0,0,0,0,0.06,0.21,1.4,4.64,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,8.45,8.45,8.45,8.45
0,0,0,0,0.06,0.19,0.74,3.08,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.33,6.33,6.33,6.33
0,0,0,0,0.05,0.16,0.38,2.05,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,8.62,8.62,8.62,8.62
0,0,0,0,0.05,0.14,0.09,1.13,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.63,6.63,6.63,6.63
0,0,0,0,0.04,0.12,0.09,0.24,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.19,4.19,4.19,4.19
0,0,0,0,0.04,0.12,0.09,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.75,5.75,5.75,5.75
0,0,0,0,0.03,0.12,0.08,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.4,7.4,7.4,7.4,6.05,6.05,6.05,6.05
0,0,0,0,0.03,0.11,0.08,0.19,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.15,4.15,4.15,4.15
0,0,0,0,0.03,0.1,0.07,0.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.3,2.3,2.3,2.3,5.15,5.15,5.15,5.15
0,0,0,0,0.03,0.09,0.07,0.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.7,1.7,1.7,1.7,6.06,6.06,6.06,6.06
0,0,0,0,0.03,0.08,0.06,0.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,7.1,7.1,7.1,7.1,7.26,7.26,7.26,7.26
0,0,0,0,0.03,0.07,0.06,0.15,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,1.8,1.8,1.8,1.8,4.15,4.15,4.15,4.15
0,0,0,0,0.03,0.06,0.05,0.15,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,17.7,17.7,17.7,17.7,7,7,7,7
0,0,0,0,0.02,0.05,0.05,0.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,5.5,5.5,5.5,5.5,4.6,4.6,4.6,4.6
0,0,0,0,0.02,0.05,0.05,0.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.63,7.63,7.63,7.63
0,0,0,0,0.02,0.04,0.05,0.13,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,9.7,9.7,9.7,9.7,5.05,5.05,5.05,5.05
0,0,0,0,0.02,0.03,0.05,0.13,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,5.1,5.1,5.1,5.1,4.97,4.97,4.97,4.97
0,0,0,0,0.02,0.03,0.05,0.13,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,37.6,37.6,37.6,37.6,9.11,9.11,9.11,9.11
0,0,0,0,0.02,0.02,0.05,0.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.28,7.28,7.28,7.28
0,0,0,0,0.02,0.02,0.06,0.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.73,4.73,4.73,4.73
0,0,0,0,0.02,0.02,0.07,0.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,32.5,32.5,32.5,32.5,4.1,4.1,4.1,4.1
0,0,0,0,0.02,0.03,0.08,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.52,3.52,3.52,3.52
0,0,0,0,0.03,0.05,0.09,1.83,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.79,4.79,4.79,4.79
0,0,0,0,0.03,0.07,0.34,2.34,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,5.3,5.3,5.3,5.3,4.28,4.28,4.28,4.28
0,0,0,0,0.04,0.09,0.79,2.58,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.42,6.42,6.42,6.42
0,0,0,0,0.04,0.1,0.31,1.27,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.92,2.92,2.92,2.92
0,0,0,0,0.04,0.11,0.3,1.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,11.1,11.1,11.1,11.1,8.45,8.45,8.45,8.45
0,0,0,0,0.04,0.11,0.14,0.68,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.31,5.31,5.31,5.31
0,0,0,0,0.04,0.11,0.09,0.34,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.01,7.01,7.01,7.01
0,0,0,0,0.03,0.11,0.09,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.84,3.84,3.84,3.84
0,0,0,0,0.03,0.11,0.09,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.6,7.6,7.6
0,0,0,0,0.03,0.1,0.08,0.18,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.64,4.64,4.64,4.64
0,0,0,0,0.03,0.09,0.07,0.17,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2.5,2.5,2.5,2.5,5.48,5.48,5.48,5.48
0,0,0,0,0.03,0.08,0.07,0.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,15.5,15.5,15.5,15.5,5.84,5.84,5.84,5.84
0,0,0,0,0.03,0.08,0.06,0.15,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,8.4,8.4,8.4,8.4
0,0,0,0,0.03,0.06,0.06,0.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,8.08,8.08,8.08,8.08
0,0,0,0,0.02,0.04,0.05,0.12,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.13,3.13,3.13,3.13
0,0,0,0,0.02,0.03,0.05,0.11,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.3,7.05,7.05,7.05,7.05
0,0,0,0,0.02,0.01,0.05,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,4.8,4.8,4.8,4.8,3.92,3.92,3.92,3.92
0,0,0,0,0.01,0,0.05,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,14.8,14.8,14.8,14.8,4.84,4.84,4.84,4.84
0,0,0,0,0.01,0,0.04,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.5,4.5,4.5,4.5
0,0,0,0,0.01,0,0.04,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,8.2,8.2,8.2,8.2,4.94,4.94,4.94,4.94
0,0,0,0,0.01,0,0.04,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,6.4,6.4,6.4,6.4
0,0,0,0,0.01,0,0.04,0.1,0.1,0.08,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.25,5.25,5.25,5.25
0,0,0,0,0,0,0.04,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.69,4.69,4.69,4.69
0,0,0,0,0,0,0.04,0.09,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,5.23,4.78,5.23,5.23
0,0,0,0,0,0,0.04,0.09,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.99,3.6,4.99,4.99
0,0,0,0,0,0,0.03,0.08,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.77,2.05,3.77,3.77
0,0,0,0,0,0,0.03,0.07,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.26,1.46,3.39,3.39
0,0,0,0,0,0,0.02,0.06,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.86,1.76,5.1,5.1
0,0,0,0,0,0,0.01,0.04,0,0,0.1,0.1,0,0,0,0,0,0,0,0,4.1,4.1,4.1,4.1,3.3,2.96,3.95,3.95
